Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
25.46220612627416,1.6406618392995702,-0.1768505087299992,-1.8175123480295694,0.008018370893154794
32.77614427060569,2.890394613211915,-0.5187729830239206,-3.409167596235836,0.007383626417700557
21.74534241700572,4.643832763351302,-0.012213414945718301,-4.656046178297021,0.0008592975353106761
10.362095936353299,0.715781532221892,0.3885342610492365,-0.3272472711726555,0.005007007471123044
0.7943629042128998,0.5714179568964457,-0.025411752215022926,-0.5968297091114686,-0.003938120204384776
0.36107263913451526,1.0797586517449067,0.051245479794553156,-1.0285131719503535,0.06689035889075694
0.0001935004674367602,-0.009458855170624558,-0.02204346463231989,-0.012584609461695331,0.0026325103430023125
25.342938887209144,2.562275581127,0.6287904073211562,-1.9334851738058438,0.001883582999045406
8.928990949275304,5.580607479872421,-1.271100630690176,-6.851708110562597,0.0407337143006181
4.692846002632393,-0.23984313600176266,-0.49196803537213407,-0.2521248993703714,-0.06310315941972842
0.006634793425576853,-0.24231574444248777,-0.3140575713104649,-0.07174182686797716,0.020299551610938885
34.39048415660568,14.609560873039845,-0.4390989044196263,-15.048659777459472,0.017563860327134348
2.3061717610889003,0.23538300790992528,-1.3878094013134992,-1.6231924092234244,-0.029992948747066494
4.496514163702461,2.6293194039281254,-20.198270907925302,-22.827590311853427,0.0278708388593368
4.846465889208924,23.55648288724464,-41.14522702882144,-64.70170991606608,-0.05978701594613103
13.320903955822338,3.109785898628187,-1.922092179631441,-5.031878078259628,0.010935871615416008
7.211716135216748,1.621943615294233,-0.09011470283920457,-1.7120583181334377,-0.0008514714381055963
7.498990718115314,1.659305571351062,-0.02216458158076174,-1.681470152931824,-1.0878674085038482e-06
5.137317911363252e-05,-0.009825309581257206,-0.05536436833982881,-0.0455390587585716,0.0028002546737336325
66.37891264325462,-11.42421612625581,-10.10440639372579,1.31980973253002,0.012679203266174775
6.748666567762834,-0.19766265877089984,-1.855231734568497,-1.6575690757975972,-0.027303829445281584
45.167688562990016,4.129161325863341,-0.17252433093078665,-4.3016856567941275,0.027870027043747865
0.0030393725578355163,0.9067043405203048,-7.093475648300302,-8.000179988820607,0.20552638357334416
20.856969693788056,-1.38072838586546,-6.9914228144835455,-5.6106944286180855,0.03297708229866601
40.32701282548717,2.049449428034755,0.05701487121891827,-1.9924345568158366,-0.011774125961326494
0.775721685090423,0.02712329314274131,0.6707197539279561,0.6435964607852148,-0.02123313031624444
1.7256216315301698,-0.24199590121415093,-0.4909907860606912,-0.24899488484654025,-0.0031772469445919714
0.7736841437970388,1.4238962011234406,-32.01567118703504,-33.43956738815848,-0.027043234316246972
13.842904517481301,0.8767762913874213,0.018189354262994145,-0.8585869371244271,-0.0014873379481074212
45.1010164222567,1.824581462547461,-0.35904760603890384,-2.183629068586365,-0.0033369543425338416
2.431146788930779,5.290998128685853,5.984662073917146,0.6936639452312936,-0.08871649830646175
0.009419530552787232,0.2555972655101941,-1.1796305925174684,-1.4352278580276625,0.03209241568643521
7.265994378110708,1.671582455900457,-0.01917519719632232,-1.6907576530967794,-0.0016906024132908514
18.10533555804711,1.1469341926306655,-0.25906828786081515,-1.4060024804914808,0.0004974784315951197
0.00022078236588141684,0.006672136503191428,-1.0570169435149355,-1.063689080018127,0.014335983141983342
0.0006652689589346821,0.0002051272697347617,-1.3280919230111279,-1.3282970502808626,-0.024511683055079586
0.12167124142767617,1.200565288708872,0.21030769921557046,-0.9902575894933014,0.01650715772797258
16.404058487417693,-0.13505982178294051,-0.0099700428665816,0.12508977891635892,-0.008414915546617437
4.683446803277102,-47.86774696530789,-57.90230050999298,-10.0345535446851,0.3891865824742992
11.802367553490157,-0.6996305796582976,-2.5957026422081086,-1.896072062549811,-0.00118970326508571
8.988255522337374,0.9462418668127142,-0.022111838294820343,-0.9683537051075345,-0.008966957052291297
9.164580739541026e-06,0.009684564191937639,-14.877332355006107,-14.887016919198045,0.06053038040478459
6.603651321113658,-9.690975650538926,-9.926476623319225,-0.2355009727802997,-0.0533869211052436
0.00169804663837872,-0.16266657372607685,-0.38434496973897053,-0.22167839601289369,0.005197589735959967
3.4815285438418204,3.013464020256232,2.9998453250227137,-0.01361869523351858,-0.06462815745410005
59.76747861804079,11.110774751231,-0.889164114949606,-11.999938866180607,-0.041624197203460354
20.322396667943888,1.7085031077680835,1.05397280673083,-0.6545303010372534,0.04969493740809155
6.220868243301288,0.14925602053641798,0.14940849660249078,0.0001524760660727995,-0.007539494723498091
12.496864729734193,2.266378216025351,0.025768970851781026,-2.24060924517357,0.017179236409349603
17.249202857711143,32.15356159400589,-1.647395301388918,-33.80095689539481,0.27906975120750266
0.008147742192320877,-2.905423321697498,-14.855801197380437,-11.950377875682939,0.06593316878776491
3.9098018196008,1.8391022785539288,-12.158023235446219,-13.997125514000148,0.5935872335355792
0.0012312776532453734,0.03635212422110879,-0.01943866259344624,-0.05579078681455503,-0.008480338100349972
0.0005481718782188661,0.022458768210923234,-0.028532382682139604,-0.05099115089306284,-0.0008837860243101442
3.6587886329174233,-0.04392639968656223,0.1153537895821394,0.15928018926870163,-0.003123039066839855
4.67574834565604,4.345313264838604,1.0470818643366744,-3.29823140050193,-0.08203513861517273
6.074586814057964,0.3488687258587997,-0.1620018788649281,-0.5108706047237278,-0.0005922562834190598
0.008749589921158093,-0.09987639582740987,-0.10084169615039082,-0.0009653003229809565,-0.03014355463956218
1.0101382835811666e-06,-3.077495542402886e-06,-2.56249205000424,-2.5624889725086977,-0.06399260815197409
3.233983608222851,-0.05512355749822273,-0.14085793267192812,-0.08573437517370538,-0.0018440931949345821
0.0,0.0,-0.7499724326738629,-0.7499724326738629,-0.031483868151452064
2.189946951953746,-3.955971486472902,-5.024576090782429,-1.0686046043095274,0.00030589182113539555
0.0021066179011327334,0.13322469282522612,-0.16204066321738983,-0.29526535604261595,-0.017149576020997166
39.56850590056863,0.2735287900296335,-3.0001369676459726,-3.273665757675606,0.03734295669665607
2.0308500886471124,0.06766333834532798,-0.10827949333984996,-0.17594283168517794,0.0009565738620746491
0.486493867928852,-2.248142397069561,16.79600216989262,19.04414456696218,0.31730838292449326
0.150505366015808,-0.4239069204613213,-0.7023847378437029,-0.27847781738238164,-0.007016774314740662
41.07347848639042,2.897952675249682,-0.11277480581728204,-3.010727481066964,0.022572226826180663
49.536984879567456,45.58979488298715,-8.067345930993623,-53.657140813980774,-0.11518478282481064
70.4620771516471,8.966827982586352,-0.033119910534656974,-8.999947893121009,-0.011521549094305195
4.074305855898767,2.066178745043789,3.736091197780886,1.6699124527370965,-0.032845464185975615
3.2788430109427016,-0.3360689041361275,-0.5778299697490127,-0.24176106561288518,-0.0009315640750931673
0.9789434426284873,-0.8685142951335885,-2.347161896457102,-1.4786476013235137,-0.01915964898630212
0.22626431145400014,0.001058175098510361,-24.744038707776806,-24.745096882875316,-0.09071624814635507
39.11456171465858,2.1979797354402213,-0.05410538854744041,-2.2520851239876616,0.002307393390658484
6.444949584207514,1.1622222312767605,-1.085872488875543,-2.2480947201523036,-0.004544511889872713
8.005838899734425,-0.4138541364072392,-1.6777135067707627,-1.2638593703635235,0.026112566840267443
4.517831936113908,-12.698871080561538,-31.96786812533312,-19.26899704477158,-0.7286728795816765
12.287485003716244,0.05417511663795249,-3.787254495239609,-3.8414296118775617,0.01746587264547236
18.35637559458034,1.6846888384278755,-0.034002765122282556,-1.718691603550158,0.0021426077641818384
0.007014242193712888,1.236119453018797,-7.190969458972416,-8.427088911991213,0.1647845562829245
0.49692011198178065,-4.467180621641212,-16.22867530330176,-11.761494681660547,-0.010130130639208893
0.0002909805909201241,0.01092824626182759,-0.3899379564523731,-0.4008662027142007,0.02567182761192877
1.795635290129931,-0.5266898537518658,0.0684789961517258,0.5951688499035916,-0.0022436199671832194
0.0010696693416183758,-0.028791800259177863,-0.04281670922032156,-0.014024908961143698,0.0022832676620059673
31.839721715002735,-0.9008462513196855,-4.055978124742751,-3.1551318734230653,0.07302105542012115
7.370630623183373e-05,-0.022292356194504787,-0.14331784799197744,-0.12102549179747266,0.00783666504898786
0.056410211443331824,-0.012704032750223734,-0.02216471931167023,-0.009460686561446496,0.0006701271729563944
16.9618524891887,-1.8756269766326437,-4.473399417663244,-2.5977724410306005,-0.12521706848830869
0.002378696238419864,0.1933963146594735,-17.08388122362094,-17.277277538280412,0.1449184737871731
2.442235117826801,0.8514177544530167,-0.007035701253382556,-0.8584534557063993,-0.01349084718902076
3.346306384722424,0.6351291233697633,-9.124324171650823,-9.759453295020586,-0.013887285112650317
90.00243274069311,-50.11633623794818,-24.244651819798385,25.871684418149798,1.4263608081766952
1.2002256589460436,2.9168410817753117,18.24990631795776,15.333065236182447,0.3119194041515274
4.9182570899539595,2.4005745147325657,0.7490947618462134,-1.6514797528863525,-0.01903330535912677
0.0005511558850280321,0.02349206888512153,-0.006848387368404605,-0.030340456253526132,-0.004364251748551572
24.13787321096355,-4.979595749329682,-9.143069719190478,-4.163473969860797,0.024887480962907507
4.717776602413504,-2.569744169153631,-2.635615702814996,-0.06587153366136501,0.013754750085212465
0.0002658649403473258,0.007667276504614878,-0.003031265447547902,-0.01069854195216278,-0.002589746034513578
0.4418397933767468,0.5963531817278425,-0.01569413892160107,-0.6120473206494436,-0.0029801666587554957
0.6976603496657466,-0.7907623611548932,-0.03178853049252986,0.7589738306623633,-0.1121613197108177
20.87037678902761,-0.4873993847315965,-1.0090826050792445,-0.521683220347648,0.014750644669134833
0.00610500213504502,0.2206778209869915,-6.759615248244692,-6.980293069231683,-0.031248307222816723
5.339100863652049,0.17444153577483223,-0.006620631739195748,-0.18106216751402798,0.026010932908355235
40.651404135605816,1.662847794000193,-0.06520810984642479,-1.7280559038466177,0.04716789551540226
37.33769872398361,-5.5255335386999995,-2.7685017642214107,2.757031774478589,0.04973024398987103
8.89074678777429,1.943297888789878,-0.4975651224549589,-2.440863011244837,-0.001614860216491433
3.668501075627447,-1.8478875895956122,-2.249999999981448,-0.40211241038583595,0.07705958511318796
16.08867805596367,-0.012077140889966476,0.6275814701192679,0.6396586110092344,0.002851055783008145
0.0001313666554262343,-0.0008491416797346274,-0.1614230651330963,-0.16057392345336166,3.5708304629443494e-05
0.10476499751159696,0.0595349000231733,-0.7374646130950335,-0.7969995131182068,0.008660398486182141
9.220731468218215,-0.7946576921596111,-0.03297361045127471,0.7616840817083365,0.042516692707146204
8.521433586141873,0.7635664615945852,-0.23809442081047566,-1.0016608824050608,-0.013832471284944955
3.2946666442228953,-2.9200176182235777,-5.431221983190352,-2.5112043649667743,0.06245926206712936
3.1082575585387864,-2.348513819280708,-27.97881315530869,-25.63029933602798,0.05009349939868771
0.0001528000321088349,-0.011883156355441057,-0.04808143889400087,-0.03619828253855981,-0.0004198322517199144
4.882002678745631,11.508124527063764,-1.6753604666718096,-13.183484993735574,-0.5996899456234035
0.002881080793858792,-0.9117522483195373,-17.248001568774633,-16.336249320455096,0.07474984897153585
32.09070407507901,5.664649246260492,-0.24729594152434986,-5.911945187784841,0.0018804067214637104
0.43218086474508394,13.816021820419422,-14.718892431794227,-28.53491425221365,0.09234406786268813
39.371075365424616,4.019213206590268,-0.8924111448535423,-4.911624351443811,0.03176438979127827
77.8646728721615,1.2593442286602101,-0.05742428606414421,-1.3167685147243544,0.007209989087646258
4.620312290210961,2.910086282073621,-7.1610486118023235,-10.071134893875945,-0.2628321326035164
3.9413438364356583,0.7392590506320798,-0.27844046011992757,-1.0176995107520073,0.00586969402801854
47.871408790947186,0.6289271679091402,-1.8734184897475081,-2.5023456576566483,-0.019548728393938314
25.468990172657403,6.5413237983155135,-0.4897657138877007,-7.031089512203214,0.024344542972572183
45.085732309936354,0.4068012218452518,-0.8709478187986658,-1.2777490406439176,-0.04038350062945452
0.007768236705183128,-0.07231516774482583,-0.17507709979510938,-0.10276193205028356,-0.004116646186451
3.0273576171545,-0.5126098017644116,-5.03509048816041,-4.5224806863959985,-0.02927922062300675
27.203917372139166,1.5401155265602753,-0.015576290596241453,-1.5556918171565168,0.0013132649848453012
9.133099939908508,1.7591710046613684,-75.47965919936685,-77.23883020402822,0.1476263999871024
43.622405961272946,-3.8789898134799072,-0.37915916207624545,3.499830651403662,0.009075750013984765
0.0015130204766670425,0.038365794876905446,-0.29998315532056485,-0.3383489501974703,0.005415463812572688
14.937622687125259,1.214089494037879,-0.15576906828155257,-1.3698585623194317,0.019782246962948447
58.8636067086949,2.5851804136881835,-15.151759368784441,-17.736939782472625,0.42194922298443993
0.053453222883812275,0.7150121806299682,-0.6315289823529885,-1.3465411629829567,0.01836644759085871
48.929229226163976,-0.14684228535255622,-0.6468391954262578,-0.49999691007370156,-0.012993325878998053
1.1258033645369856,-6.416467390402552,-33.82601584904012,-27.409548458637566,0.4321799276760568
0.0023369671133505565,-0.002513245458262481,-0.3315850696194264,-0.32907182416116393,0.0030545401281754257
4.57494731213056,-17.719052302377584,-26.153523544890305,-8.434471242512721,-0.10531601379690594
5.346969173746963,1.0022092000130582,-2.477714752727856,-3.479923952740914,0.1223412648743329
18.46711511814918,3.7386983830163394,-1.5171489631153183,-5.255847346131658,0.06972713361038572
48.50952627305137,3.1489171122187276,-0.35101581489848355,-3.4999329271172113,0.04146672301709198
0.017304241757445347,0.2825130610393621,-0.2353407185381728,-0.5178537795775349,0.0028062305160695047
0.049400134636036104,0.0970127940258298,-0.2936865598942026,-0.3906993539200324,4.182032841331249e-05
0.08967037662612616,-0.6519653168471213,-1.7721224339951822,-1.1201571171480609,0.015203962928431103
0.7063221731362164,-0.30235583639835095,-5.224822908244314,-4.922467071845963,0.012026077558350837
0.007002614648539994,-0.06163488362117029,-0.08156964819013522,-0.01993476456896493,-0.0217401075024891
4.472606097421653,0.4839284112990044,0.746542301166228,0.2626138898672236,-0.00021958234659971013
16.101461730803805,-2.2328539518235777,-9.88783143946559,-7.654977487642012,-0.6778876706923381
32.27275780386686,2.3912098725163644,-1.716467767220323,-4.107677639736687,-0.004353776261497527
97.98698755334732,-0.9996346296936375,-0.24963462968014405,0.7500000000134934,0.00720399540760062
22.26408268153694,-0.7683079365048306,-0.2255811657706494,0.5427267707341813,-0.017629552901672077
4.564005124348103,8.898120154112739,-3.8421288117744594,-12.740248965887199,-0.013727415307870916
0.0,0.0,-2.4999672364609147,-2.4999672364609147,0.09563513175282662
3.6027390084030686,-36.85515153581329,-65.68848181797745,-28.83333028216416,-2.0077335084337706
17.690326460627137,2.048150889559607,-0.11225345004613739,-2.160404339605744,-0.0036243626320148254
8.113919050135795,-0.7024848292782159,-0.9405536126603712,-0.23806878338215529,0.032826528210169695
0.000426825147197518,0.06882070198026069,-0.5545314528474985,-0.6233521548277592,-0.01114159492611159
5.511795705710962,-6.25565362800934,-6.284450876797292,-0.028797248787951934,-0.009243756875491565
10.474766758241806,-0.536702104458616,-15.462800376225289,-14.926098271766673,0.05112135183855363
0.0007144992211481545,0.020618589722132485,-0.1251915572483579,-0.14581014697049038,0.029741480515567256
11.27569268842139,1.4495163212933388,-0.046524606465044055,-1.4960409277583828,0.013564732061914086
0.04076043137630776,2.476152053844099,-7.15752865173464,-9.633680705578739,0.0682383001202961
30.55098304345252,-5.652135915414164,1.5479119435437625,7.200047858957927,-0.020479302140365894
0.5590210769223201,0.1412135288936532,-0.006629490384995303,-0.1478430192786485,-0.0013269575425623654
0.729099378301706,-0.7040024192003269,-0.39473268374904286,0.3092697354512841,-0.0017302461763301228
6.05779813033223,-11.828458567544086,-11.892181944572597,-0.06372337702851047,-0.001034214861475475
15.694678091402803,1.627146943126502,-0.4115176250910335,-2.0386645682175355,-0.02524829749947446
5.087372602423478,-1.0285021209009653,-1.314048051743044,-0.28554593084207863,-0.010713325621065452
1.1887673196501471,3.358612226523526,-37.35727591021027,-40.715888136733795,-0.24635760540745155
61.88101396902091,10.133933163151825,-0.21697547009411505,-10.35090863324594,-0.007273016293184218
29.320862037570496,0.6016599907113712,-0.050147221069923545,-0.6518072117812947,0.03440275631431629
7.384482478290582,-0.0945698165343522,-0.48434397064043855,-0.38977415410608635,-0.007436159317337042
5.859431021309466,1.009250559112406,-1.646350633893428,-2.655601193005834,0.05080196256292517
9.446925897378316,2.9186181599932617,-20.17012032206315,-23.08873848205641,0.004660445594890323
0.02990216102379272,1.0653896737368491,-16.032631484322813,-17.098021158059662,-0.013847233887776443
0.010151800401358803,-0.9984470664572669,-11.981101093874415,-10.982654027417148,0.013506872952818987
0.001463150742028792,-0.04157346058282402,-0.15299000755964995,-0.11141654697682593,0.01305260344247142
5.091489136405149,0.34326957921554885,-0.01479570222975861,-0.35806528144530747,0.0008461672246279483
17.638516524783984,4.167200509789078,-2.2010650351178227,-6.368265544906901,0.08109197668171819
23.515382175595818,0.7274982216948389,-0.5836284257142266,-1.3111266474090655,-0.01830442423106285
73.33015426888528,3.752373789365959,-1.2437330552261485,-4.9961068445921075,0.019261830453909622
5.424444286670499,1.4169245066804932,0.24725824412380687,-1.1696662625566863,0.005210691000720944
0.0007573168971925312,-0.2627525290820545,-7.30340070159123,-7.040648172509176,0.01882653893118171
0.006885201453804364,-0.2813152217575212,-1.661542390960624,-1.3802271692031027,-0.005148763733210812
0.18508564163465238,-1.4656591282152864,-1.5793286258780599,-0.11366949766277355,-0.035445297930641106
0.0,0.0,-4.395443916509678,-4.395443916509678,0.00414312436406768
0.00011903957831357011,0.016210121493334007,-0.0787832213349163,-0.09499334282825031,-0.002714686201122579
1.0965452304832828,-0.3865773009748388,-0.08757031496770637,0.2990069860071324,0.051294878431494204
2.6226363954411713,0.5078224403444809,-0.043240867688477645,-0.5510633080329586,-0.010779258787181176
0.05150086671766527,-0.030508561082613572,-0.17123926819680643,-0.14073070711419286,0.008987346277665825
3.2007227116949437,-16.878733009402723,-55.47225901515739,-38.59352600575467,-0.2798469001487926
22.897328357281477,0.9550633111313651,-0.9592107332865241,-1.9142740444178892,0.03295485092813693
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,0.0055285220557434
0.0024745068774639934,-0.1105007126094475,-3.040186995864022,-2.9296862832545747,0.027770121300653185
60.227045531723554,9.000085530576268,-0.24970930846624373,-9.249794839042512,-0.02832602260394039
15.593772945670123,0.0683611480187637,0.2641614357405966,0.1958002877218329,0.002337740158879096
2.0083445471282997,1.3918303025090832,-13.243627504308307,-14.63545780681739,0.11634777106220001
15.772983133939421,1.211787608572315,-0.009943697892524854,-1.2217313064648399,0.00299945474691994
0.036994266066548265,0.3009041252213276,-10.813065779322155,-11.113969904543483,-0.31735883377157853
45.65280788568644,5.03816562076548,0.01684236756577622,-5.021323253199704,-0.028985491096399692
17.70286105551308,0.3633380679231819,0.5570153496050007,0.19367728168181872,0.03351790048001171
2.2931877472759736,1.8051263334669359,-2.57886569400037,-4.383992027467306,-0.007159082337351411
66.0307300670056,-0.9807856248518463,-0.6347015991728028,0.34608402567904356,-0.00883223928218887
0.0006908975441177198,0.038111286316696164,-0.21324980801665236,-0.2513610943333485,0.004479044050868842
5.649482236030099,-6.350764755475623,-24.281767816768294,-17.93100306129267,0.17807851995568053
4.934340485550548,0.1951550475570618,-0.8639285563403745,-1.0590836038974363,0.05952630524119542
5.09349710934095,-3.5842931568175826,-4.561191441792843,-0.9768982849752605,-0.0060079760338119
0.0,0.0,-2.460201412441585,-2.460201412441585,-0.0033971488404587087
2.423698826054274,3.78334685043476,-6.001572920785915,-9.784919771220675,0.020029623191801117
0.018036373793413444,-0.17980208745149837,-0.16351062208194875,0.01629146536954963,0.023082878191804868
19.466620428310716,0.37025096017505943,0.0030791323463338098,-0.3671718278287256,0.02071189417935468
0.01133525318794225,-0.8425370407206588,-1.1272527335712008,-0.284715692850542,-0.009539675757617768
24.830800015400616,-2.8516999501809366,0.0053612198337361465,2.857061170014673,0.012843139232043261
40.06997872702058,0.21033816646787382,-0.1588541511878773,-0.3691923176557511,-0.028933660151462908
2.0615796093946104,-0.7432645745837603,-0.7588382858396666,-0.01557371125590632,0.03122015377206387
4.664084586221296,-2.2098088061504333,-6.516731218983621,-4.306922412833187,0.059330424557483066
3.0488284853089964,0.5041175451896245,-1.5432612426858805,-2.047378787875505,-0.02032283782528618
0.0,0.0,-4.385523323142421,-4.385523323142421,0.040475100166574324
2.5606334633323855,-0.04034254418985611,-0.3664600000399051,-0.326117455850049,-0.0043552301293742985
1.4925259533134376,6.989029369634414,1.3994756058401374,-5.589553763794277,0.07525200434726285
4.407894584135251,-0.33935184943403396,-0.6430109701902247,-0.3036591207561907,-0.02048523205643738
5.135217409754909,-27.628465622786734,-40.27675400037058,-12.648288377583846,0.17615242160341116
0.0007236469249279659,0.019152005717505957,-0.09610745013629249,-0.11525945585379845,0.03765773883884158
7.423599420543437,7.36047245524173,-10.367624983733336,-17.728097438975066,-0.3546937135569881
28.450767808552193,0.43112969503904963,-0.19386866678257939,-0.624998361821629,0.008197131396226234
20.974648915013894,3.139721655385165,-3.0610450321369425,-6.2007666875221075,-0.04801675475749647
1.3743757898652802,0.4547418257376679,0.2113263406629896,-0.2434154850746783,-0.004896403241577785
53.47550598381085,-0.25117261898464466,-0.001172618870247933,0.2500000001143967,0.02651994744995102
46.97228882387718,-0.09748246824322382,-0.9504437853905674,-0.8529613171473436,-0.0014948649266821562
1.1090415126932955,0.4910412933831365,-0.7143480493814378,-1.2053893427645743,-0.010961311145862244
2.486622338749756,-44.50357155706635,-52.39904424848166,-7.895472691415306,0.7796363676805088
0.07466726256169141,-1.590046647905001,-3.063129743843535,-1.4730830959385341,0.04482250112000949
0.017329117731474497,0.371787599766477,-1.7463329117790038,-2.118120511545481,-0.0319585768212811
48.85103800449767,0.324544230761209,-1.1265076747115803,-1.4510519054727893,-0.06596766583724926
10.117795380601192,-2.6670699071240174,-2.4136263711878865,0.25344353593613095,-0.015165900373745407
10.371824252529835,2.575167884941584,-0.22309423687901786,-2.798262121820602,0.0052783075530939295
2.3986419419746605,0.6618451464839332,-0.011835457052495418,-0.6736806035364287,0.0008577201692737256
5.5043065144313505,-0.2560508113143145,-3.431957090763994,-3.1759062794496793,0.1806791336251224
15.124933245238807,5.952093877384074,1.0866914867401778,-4.865402390643896,0.007694256227609852
0.08896184508681163,0.14337076766102405,-0.008297341589874848,-0.1516681092508989,0.0013710320717605826
5.054047653044456,-2.890856302922458,-30.05124449373327,-27.160388190810814,-0.06788265082937922
65.37938005917194,-1.8089201006380886,0.2987592988216665,2.107679399459755,0.032657176609235616
28.064628165063162,-23.5699413217346,-44.42193618071933,-20.851994858984728,-0.5735968096786549
10.37721997787669,-12.285338766280132,-12.887870974742805,-0.6025322084626733,0.07638454358104413
27.27189163963421,2.71847869256848,0.2952447044566844,-2.4232339881117957,-0.0026367067734857992
0.02481518842765781,-3.6679196669781486,-18.090027545744626,-14.422107878766477,0.040652865313496225
0.3797516936732727,-0.8466536895396357,0.2683499753976113,1.115003664937247,-0.00214305488912703
0.025654658626100293,-0.2837537546724077,-0.45779251264276294,-0.17403875797035526,0.022207187017775725
0.0006532043033562147,0.006721804016263036,0.005779474676158502,-0.0009423293401045335,0.023046818266288852
0.00035282039982137685,-0.008239717350963958,-0.010079811583401795,-0.0018400942324378368,0.0063979618201021595
9.604893519820205e-05,0.005638322959735063,-0.028979176079506855,-0.03461749903924192,-0.008894981175634179
0.27044916155260385,-0.730214115343652,-0.7414569599322747,-0.011242844588622647,0.002218281755689465
14.306252895075996,1.7948625823906657,-0.7050470469054996,-2.499909629296165,-0.0024843657054361146
3.1411677349643985,4.59265631732489,-3.9974062939183903,-8.59006261124328,-0.03365711681847398
4.703578621924939,-12.731606920042722,-47.5156600356316,-34.784053115588875,0.32764226736104396
2.6581570702608737,0.3300897078729771,-0.0160785918029327,-0.3461682996759098,-0.0051366447722799346
1.2891519055606397,0.3327164990386775,-1.1347972331108134,-1.4675137321494909,-0.014463400837319661
6.552754711923265,-1.6385036992468311,-12.623358204208122,-10.984854504961291,-0.14603411910384045
2.2002209195116074e-05,0.0006011118766083437,-0.005190173630034181,-0.005791285506642525,-0.0034037556099165973
1.3374443663000815,0.7224558974321462,0.9134110279894395,0.1909551305572933,0.10094927790067619
1.087348108882643,0.001170475089001144,-24.23695404304322,-24.23812451813222,-0.014471871778419233
0.0009446080031780414,0.01314926057311967,-0.008788834630782394,-0.021938095203902063,-0.011638180736249042
21.099559505789706,-1.347854435638434,-0.12173141711150266,1.2261230185269314,-0.009943109553214449
29.593438176118205,-1.300969075130988,-3.2681532494810446,-1.9671841743500567,0.14152377283896184
0.05556392579541933,-0.810465371151228,-1.42218092731916,-0.6117155561679319,-0.015392974335318077
34.04030661602037,0.36601008488934017,-0.6340176031358611,-1.0000276880252013,-0.0021249598196004913
29.531708839136527,15.375118727187163,-0.28383687947387354,-15.658955606661037,-0.015747071181601374
0.08746143658842104,0.11641648999029658,-0.24523766701218158,-0.36165415700247816,-0.002747845093952493
1.9487025797660575,22.313313057515558,0.9986478996766492,-21.31466515783891,0.17202691299202158
