Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
5.963671561650035,-18.342917228999127,-18.044483022166187,0.2984342068329411,0.016768512962651635
25.46220612627416,1.6406618392995702,-0.1768505087299992,-1.8175123480295694,-0.004976670554506128
32.77614427060569,2.890394613211915,-0.5187729830239206,-3.409167596235836,-0.00584847547788716
21.74534241700572,4.643832763351302,-0.012213414945718301,-4.656046178297021,-0.002787112691712873
11.41147526546229,0.27924831668850714,-0.047998954484148364,-0.3272472711726555,-0.00025409555065902605
0.7943629042128998,0.5714179568964457,-0.025411752215022926,-0.5968297091114686,0.009614879424305823
0.3589506200344161,1.0714369321914696,0.042923760241115994,-1.0285131719503535,-0.008880729404864101
0.0001935004674367602,-0.009458855170624558,-0.02204346463231989,-0.012584609461695331,-0.000577613284387875
25.016679998942948,2.546045193647393,0.6125600198415493,-1.9334851738058438,0.004679774465687346
8.928990949275304,5.580607479872421,-1.271100630690176,-6.851708110562597,-0.018449506245664923
4.692694339060658,-0.23981001197593732,-0.49193491134630873,-0.2521248993703714,0.06670130753595856
5.909736159386622,-7.928257995236441,-7.999999822104418,-0.07174182686797716,-0.005630148080733724
2.3061717610889003,0.23538300790992528,-1.3878094013134992,-1.6231924092234244,-0.009401739771658485
4.496886873142403,2.6894680448905355,-20.138122266962892,-22.827590311853427,-0.07156489014774314
4.8410675101984735,23.423848940926632,-41.27786097513945,-64.70170991606608,0.18911881430769933
13.519100252353,3.272204943865641,-1.7596731343939866,-5.031878078259628,-0.008627070366605141
7.211716135216748,1.621943615294233,-0.09011470283920457,-1.7120583181334377,0.0006301171716130119
7.498990718115314,1.659305571351062,-0.02216458158076174,-1.681470152931824,0.0008284379810763232
3.812936393883013,-2.0668395375063597,-2.1123785962649313,-0.0455390587585716,0.03230646088713648
64.96698265733647,-11.416329917697249,-10.096520185167229,1.31980973253002,-0.010209674132390404
2.1718690783393195,0.5624029636909991,-1.095166112106598,-1.6575690757975972,-0.0003969063120782186
45.167688562990016,4.129161325863341,-0.17252433093078665,-4.3016856567941275,0.0028951593208050184
0.0030393725578355163,0.9067043405203048,-7.093475648300302,-8.000179988820607,-0.08457805510543288
20.797924302082208,-1.4004934281300052,-7.011187856748091,-5.6106944286180855,-0.03311164335026778
40.32701282548717,2.049449428034755,0.05701487121891827,-1.9924345568158366,0.007469536319575672
0.7777985628309636,0.02657487206811371,0.6701713328533285,0.6435964607852148,-0.0010928239669869058
1.7256216315301698,-0.24199590121415093,-0.4909907860606912,-0.24899488484654025,-0.004077780894258608
0.7752893406502834,1.342095769810392,-32.09747161834809,-33.43956738815848,0.041926519270151306
13.842904517481301,0.8767762913874213,0.018189354262994145,-0.8585869371244271,-0.012490391060337634
45.070060716247085,1.7961044563992041,-0.38752461218716067,-2.183629068586365,0.0022108494136851642
2.441280453493073,5.327452768514046,6.021116713745339,0.6936639452312936,-0.002169153056006562
0.009419530552787232,0.2555972655101941,-1.1796305925174684,-1.4352278580276625,-0.03869257358188287
7.265994378110708,1.671582455900457,-0.01917519719632232,-1.6907576530967794,0.0001467947260738465
17.60611201694701,1.0222571564977345,-0.3837453239937463,-1.4060024804914808,0.0017981827884280455
5.2803519404969546,-4.771500729048897,-5.835189809067024,-1.063689080018127,0.17046312008923953
0.0007244438196185009,-0.0378299365553727,-1.3661269868362353,-1.3282970502808626,-0.014437617715369824
0.080466262739944,1.1921650861471251,0.20190749665382357,-0.9902575894933014,-0.010315716064608089
16.404058487417693,-0.13505982178294051,-0.0099700428665816,0.12508977891635892,-0.005607032416661048
4.64830312633827,-56.74055060179839,-66.77510414648349,-10.0345535446851,-0.17330507154132826
11.8740676496906,-0.7025863333993729,-2.598658395949184,-1.896072062549811,-0.022553789686514458
8.988255522337374,0.9462418668127142,-0.022111838294820343,-0.9683537051075345,-0.006664585987228553
1.0285652355461084e-05,0.009749493072694904,-14.87726742612535,-14.887016919198045,-0.03164732481180842
6.603651321113658,-9.690975650538926,-9.926476623319225,-0.2355009727802997,0.042302237186066544
7.950846032411167,-5.489031856683636,-5.710710252696529,-0.22167839601289369,-0.055120693237525484
3.4815285438418204,3.013464020256232,2.9998453250227137,-0.01361869523351858,0.029970015064468822
59.76747861804079,11.110774751231,-0.889164114949606,-11.999938866180607,-0.007007494241905047
20.322396667943888,1.7085031077680835,1.05397280673083,-0.6545303010372534,0.005931998302274945
6.220868243301288,0.14925602053641798,0.14940849660249078,0.0001524760660727995,-0.00781941206251506
2.3873944216015235,-3.8366979270423927,-6.077307172215963,-2.24060924517357,0.03074432347762821
17.31122793674132,32.25029371572591,-1.5506631796689025,-33.80095689539481,0.16397634835618594
0.008147742192320877,-2.905423321697498,-14.855801197380437,-11.950377875682939,-0.5797572679065345
3.960819814260166,1.2062100589495053,-12.790915455050643,-13.997125514000148,0.06845576574677618
5.563203431148392,-1.445923249432233,-1.501714036246788,-0.05579078681455503,0.0050559483688767245
0.0003607451811851317,0.013577141632653437,-0.0374140092604094,-0.05099115089306284,0.011984724112391909
4.614062957796679,-0.15469223931407808,0.004587949954623551,0.15928018926870163,-2.6678729058948996e-05
4.669782703946463,4.340667575742106,1.0424361752401756,-3.29823140050193,-0.09303660973110256
7.079091603828636,-0.06824915081850913,-0.5791197555422369,-0.5108706047237278,-0.01903115596598914
0.008749589921158093,-0.09987639582740987,-0.10084169615039082,-0.0009653003229809565,0.022542267427938127
1.0101382835811634e-06,-3.077495541958797e-06,-2.5624920500042396,-2.5624889725086977,-0.010707603455345325
0.5481081366094034,-0.0015664212751642231,-0.08730079644886961,-0.08573437517370538,0.005871487707534716
0.0,0.0,-0.7499724326738629,-0.7499724326738629,-0.037924636619238714
2.1819657834196953,-3.9873338209239195,-5.055938425233447,-1.0686046043095274,0.0018785015311093035
0.0021903690871429835,0.13587001309664692,-0.15939534294596902,-0.29526535604261595,-0.00910426948502274
39.56861217497748,0.2735279874633658,-3.0001377702122403,-3.273665757675606,0.10823588915708056
2.0308500886471124,0.06766333834532798,-0.10827949333984996,-0.17594283168517794,0.007576538848430695
0.4864989145656828,-2.2469462727348457,16.797198294227336,19.04414456696218,-0.46470140231984824
0.2442486586597761,-0.5538270939969697,-0.8323049113793514,-0.27847781738238164,0.005905067874220875
0.0,0.0,-3.010727481066964,-3.010727481066964,0.002304640964821032
49.26139923086082,45.355369043236685,-8.301771770744091,-53.657140813980774,-0.000424925045440391
70.4620771516471,8.966827982586352,-0.033119910534656974,-8.999947893121009,0.013201641123419277
1.722013677164895,0.0010634454626061718,1.6709758981997027,1.6699124527370965,0.0026246202103459636
3.2788430109427016,-0.3360689041361275,-0.5778299697490127,-0.24176106561288518,0.010040966537837996
0.9846824554698798,-0.8755620737373695,-2.354209675060883,-1.4786476013235137,0.06543229295798118
0.00019009712195658168,0.00030738737846291997,-24.744789495496853,-24.745096882875316,0.00042711238738495793
0.0,0.0,-2.2520851239876616,-2.2520851239876616,-0.009558321768844752
6.444949584207514,1.1622222312767605,-1.085872488875543,-2.2480947201523036,0.007964651617759328
7.618189294845099,-0.583167379945905,-1.8470267503094284,-1.2638593703635235,-0.07140718952283191
4.517831936113908,-12.698871080561538,-31.96786812533312,-19.26899704477158,0.08455450456020701
28.73210903349213,2.946605771151372,-0.8948238407261896,-3.8414296118775617,-0.002746780434942999
18.35637559458034,1.6846888384278755,-0.034002765122282556,-1.718691603550158,-0.00979366047514307
0.006876505164088555,1.2134758423040353,-7.213613069687177,-8.427088911991213,-0.2879378177192752
0.15470049885954992,-4.324473614988722,-16.08596829664927,-11.761494681660547,0.017033038419243814
5.332865562937507,0.1626584347463761,-0.2382077679678246,-0.4008662027142007,0.0026740952973621666
0.762893556999341,-0.2234895200968693,0.37167932980672236,0.5951688499035916,0.00017910889432018386
0.0010696693416183758,-0.028791800259177863,-0.04281670922032156,-0.014024908961143698,0.005109511069104228
24.52903325083087,0.20604685558810276,-2.9490850178349626,-3.1551318734230653,-0.07172387877258153
0.00043702697930012794,-0.05415457753153405,-0.1751800693290067,-0.12102549179747266,-0.019298271114734276
0.056410211443331824,-0.012704032750223734,-0.02216471931167023,-0.009460686561446496,0.0002547434409267052
17.213849733530097,-1.8798152588645323,-4.477587699895133,-2.5977724410306005,0.0375519486243158
0.0037616236232721014,0.005953481645427416,-17.271324056634985,-17.277277538280412,0.14427593776086717
0.0,0.0,-0.8584534557063993,-0.8584534557063993,0.0010351921513606253
1.6553027150648463,-2.9490892872901497,-12.708542582310736,-9.759453295020586,-0.013725441762438067
68.32706979130779,-42.290560551585386,-16.418876133435592,25.871684418149798,0.04248832665873535
1.1817290112569594,3.3458075460560384,18.678872782238486,15.333065236182447,1.05136001302161
5.33282020898443,3.1815850579164717,1.5301053050301194,-1.6514797528863525,-0.02160526993394816
0.0005511558850280321,0.02349206888512153,-0.006848387368404605,-0.030340456253526132,0.00039855368085186507
24.13787321096355,-4.979595749329682,-9.143069719190478,-4.163473969860797,0.016701167687064835
4.717776602413504,-2.569744169153631,-2.635615702814996,-0.06587153366136501,0.0025117378404458713
0.0002658649403473258,0.007667276504614878,-0.003031265447547902,-0.01069854195216278,0.0010313861114812433
0.37845589884120734,0.5449056682052372,-0.06714165244420633,-0.6120473206494436,0.013442448252320287
0.648818189131199,1.1584144274718597,1.9173882581342232,0.7589738306623633,-0.046728580713072565
20.85192047265092,-0.484543525553625,-1.006226745901273,-0.521683220347648,-0.012315741979540482
0.007684421412405809,0.21914577132665425,-6.761147297905029,-6.980293069231683,-0.0020459887370334905
5.339100863652049,0.17444153577483223,-0.006620631739195748,-0.18106216751402798,-0.019979540371516554
3.2722417826903643,3.4503972532988274,1.7223413494522097,-1.7280559038466177,-0.010666107575726745
37.33769872398361,-5.5255335386999995,-2.7685017642214107,2.757031774478589,0.3215146221077193
2.954375929536767,-0.059104225202882166,-2.499967236447719,-2.440863011244837,0.061172747537523484
3.668501075627447,-1.8478875895956122,-2.249999999981448,-0.40211241038583595,0.031009381924777833
10.337413250455935,-0.014064900562026028,0.6255937104472084,0.6396586110092344,-0.0010990338142606454
0.0001313666554262343,-0.0008491416797346274,-0.1614230651330963,-0.16057392345336166,-0.0002721254654598152
0.10868969859801492,0.06671068368694955,-0.7302888294312573,-0.7969995131182068,-0.0061162566661487104
3.439478866791867,4.238067143928829,4.999751225637166,0.7616840817083365,-0.011254526239856203
8.521433586141873,0.7635664615945852,-0.23809442081047566,-1.0016608824050608,-0.011179231765849321
3.2946666442228953,-2.9200176182235777,-5.431221983190352,-2.5112043649667743,0.11305294147305317
3.1082575585387864,-2.348513819280708,-27.97881315530869,-25.63029933602798,0.05062412621881055
0.0001528000321088349,-0.011883156355441057,-0.04808143889400087,-0.03619828253855981,-0.0034178796083104146
4.882002678745631,11.508124527063764,-1.6753604666718096,-13.183484993735574,-0.15637729931497968
0.002881080793858792,-0.9117522483195373,-17.248001568774633,-16.336249320455096,-0.025324389473265273
32.09070407507901,5.664649246260492,-0.24729594152434986,-5.911945187784841,0.03206817041469819
0.46434999446523495,14.459649972826004,-14.075264279387646,-28.53491425221365,0.43260453007147537
39.40912252590963,4.026122289039648,-0.8855020624041623,-4.911624351443811,0.042182317465402734
63.87226171675654,-9.933149299984596,-11.24991781470895,-1.3167685147243544,-0.062082318868495544
4.620312290210961,2.910086282073621,-7.1610486118023235,-10.071134893875945,0.24823494512484268
3.607768386134336,0.9145760780206478,-0.10312343273135954,-1.0176995107520073,-0.0004717248053177287
0.0,0.0,-2.5023456576566483,-2.5023456576566483,-0.08550549149245441
25.468990172657403,6.5413237983155135,-0.4897657138877007,-7.031089512203214,0.007659414145797483
0.10537501749311112,0.2776866573801322,-1.0000623832637854,-1.2777490406439176,-0.019188863603967696
0.007768236705183128,-0.07231516774482583,-0.17507709979510938,-0.10276193205028356,-0.019005953334770714
2.996079325735948,-0.5205576535493792,-5.043038339945378,-4.5224806863959985,-0.016038606974525773
27.191033848408257,1.5393008130277224,-0.01639100412879449,-1.5556918171565168,0.0018014514602900421
8.91365692233656,3.7995779031226675,-73.43925230090555,-77.23883020402822,0.19661106085502422
0.0,0.0,3.499830651403662,3.499830651403662,0.026140579035311324
4.903111011983141,-0.7879495332628017,-1.126298483460272,-0.3383489501974703,-0.006710717167796367
1.5414706697273919,0.8697962075177444,-0.5000623548016873,-1.3698585623194317,0.02442156568581398
40.977079330036446,5.694831840356024,-12.042107942116601,-17.736939782472625,-5.367561790902882e-05
0.053453222883812275,0.7150121806299682,-0.6315289823529885,-1.3465411629829567,0.011559465981466165
0.0,0.0,-0.49999691007370156,-0.49999691007370156,0.04128295763808892
1.1567573444352222,-6.917846748338214,-34.32739520697578,-27.409548458637566,-0.5816080070293206
3.162113962786196,-0.7586902178829735,-1.0877620420441374,-0.32907182416116393,0.010040446766061414
4.57494731213056,-17.719052302377584,-26.153523544890305,-8.434471242512721,-0.2198082958322976
3.6611857426671257,0.12458644460697776,-3.3553375081339363,-3.479923952740914,-0.08964055098709058
18.46711511814918,3.7386983830163394,-1.5171489631153183,-5.255847346131658,0.03238273451343838
48.50952627305137,3.1489171122187276,-0.35101581489848355,-3.4999329271172113,0.014744391518894036
0.017304241757445347,0.2825130610393621,-0.2353407185381728,-0.5178537795775349,0.024868496281558676
2.178901143926813,-0.07282124457500228,-0.4635205984950347,-0.3906993539200324,-0.0022221580149650935
6.248902959756704,1.6201571613796963,0.5000000442316355,-1.1201571171480609,-0.0788550518541982
0.7063221731362164,-0.30235583639835095,-5.224822908244314,-4.922467071845963,0.10186328534271662
0.007002614648539994,-0.06163488362117029,-0.08156964819013522,-0.01993476456896493,-0.010430413264430054
4.472606097421653,0.4839284112990044,0.746542301166228,0.2626138898672236,0.002747487298304743
7.36581915274904,6.342255855657139,-1.312721631984873,-7.654977487642012,-0.11043061834759475
32.27275780386686,2.3912098725163644,-1.716467767220323,-4.107677639736687,0.010754339691404116
42.56672385162156,-4.692178642133104,-3.942178642119611,0.7500000000134934,-0.008517698597106585
22.26408268153694,-0.7683079365048306,-0.2255811657706494,0.5427267707341813,0.021806038977151065
4.564005124348103,8.898120154112739,-3.8421288117744594,-12.740248965887199,-0.1477494499415419
0.0,0.0,-2.4999672364609147,-2.4999672364609147,-0.04029381273847231
0.0,0.0,-28.83333028216416,-28.83333028216416,0.08087212974868127
17.690326460627137,2.048150889559607,-0.11225345004613739,-2.160404339605744,-0.00383630973005157
0.1799803762179264,0.08526882682999162,-0.15279995655216366,-0.23806878338215529,-0.033706149311452896
5.168603588545769,-3.698445265115966,-4.321797419943725,-0.6233521548277592,-0.06393746416050897
5.511795705710962,-6.25565362800934,-6.284450876797292,-0.028797248787951934,0.008244264048507744
10.474766758241806,-0.536702104458616,-15.462800376225289,-14.926098271766673,0.007623663848438518
0.0007144992211481545,0.020618589722132485,-0.1251915572483579,-0.14581014697049038,0.007684324397406296
11.27569268842139,1.4495163212933388,-0.046524606465044055,-1.4960409277583828,0.012414438441707056
0.04076043137630776,2.476152053844099,-7.15752865173464,-9.633680705578739,0.03975368690577952
30.55098304345252,-5.652135915414164,1.5479119435437625,7.200047858957927,0.022723714535716564
5.194370927425887,-0.5557712745498339,-0.7036142938284824,-0.1478430192786485,0.004262416147988959
0.729099378301706,-0.7040024192003269,-0.39473268374904286,0.3092697354512841,-0.08304283912884479
6.05779813033223,-11.828458567544086,-11.892181944572597,-0.06372337702851047,-0.006827106692907936
15.694678091402803,1.627146943126502,-0.4115176250910335,-2.0386645682175355,0.023918562914228544
5.087372602423478,-1.0285021209009653,-1.314048051743044,-0.28554593084207863,0.005336273155141503
3.5382012881911455,5.436112567997668,-35.27977556873613,-40.715888136733795,-0.31511436011178545
61.88101396902091,10.133933163151825,-0.21697547009411505,-10.35090863324594,0.0014031163871766688
29.320862037570496,0.6016599907113712,-0.050147221069923545,-0.6518072117812947,0.004182474961871516
8.214538288950852,-0.06912715683935405,-0.4589013109454404,-0.38977415410608635,-0.012978688192610222
5.859268291772465,1.0090631844507727,-1.6465380085550612,-2.655601193005834,-0.10753006528103046
9.452382558221906,2.9232710334556202,-20.16546744860079,-23.08873848205641,0.03481888964398976
0.019047778348423597,2.4248834079044794,-14.673137750155183,-17.098021158059662,-0.14252511627002915
0.010151800401358803,-0.9984470664572669,-11.981101093874415,-10.982654027417148,-0.027949923437933278
5.6925701266899384,3.611239999032437,3.4998234520556113,-0.11141654697682593,-0.03417932688901044
5.091489136405149,0.34326957921554885,-0.01479570222975861,-0.35806528144530747,-0.0003472808419065135
11.143992971221467,6.42263383872869,0.054368293821789065,-6.368265544906901,0.03650249463697177
23.515382175595818,0.7274982216948389,-0.5836284257142266,-1.3111266474090655,0.0062042153268191125
73.47645071793872,3.58264097689627,-1.4134658676958376,-4.9961068445921075,0.032590731999580215
5.418922115449501,1.4146004012724958,0.24493413871580955,-1.1696662625566863,0.028647325722131363
0.03382930358621941,0.6441882458895769,-6.396459926619599,-7.040648172509176,-0.0036157188145096034
0.006965461344796991,-0.2829334672511352,-1.663160636454238,-1.3802271692031027,0.014613497827022532
0.18508564163465238,-1.4656591282152864,-1.5793286258780599,-0.11366949766277355,0.007807973859670459
0.0,0.0,-4.395443916509678,-4.395443916509678,0.0009538783829643523
0.00011903957831357011,0.016210121493334007,-0.0787832213349163,-0.09499334282825031,3.997640761586953e-05
1.109122013372701,-0.4594469701598798,-0.1604399841527474,0.2990069860071324,0.009593988830949534
2.6226363954411713,0.5078224403444809,-0.043240867688477645,-0.5510633080329586,0.003245501238247157
4.661423091718718,-0.10282219926379424,-0.2435529063779871,-0.14073070711419286,0.01859910419484924
3.200595905803409,-16.879790304681748,-55.47331631043642,-38.59352600575467,0.03369249196128244
22.897117606284173,0.9551051131197184,-0.9591689312981708,-1.9142740444178892,-0.05834331249640452
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,-0.006999395679594837
0.0024745068774639934,-0.1105007126094475,-3.040186995864022,-2.9296862832545747,-0.04163439505780429
60.227045531723554,9.000085530576268,-0.24970930846624373,-9.249794839042512,-0.00292607205834748
14.986619985655144,0.2505084834552003,0.4463087711770332,0.1958002877218329,0.018467704905235662
1.8545213725263943,1.63206434959654,-13.00339345722085,-14.63545780681739,0.004605113611934789
15.772983133939421,1.211787608572315,-0.009943697892524854,-1.2217313064648399,-0.0004987170166118673
0.05445087969989705,-0.47120182555417855,-11.585171730097661,-11.113969904543483,-0.3671336789275967
45.65287100965241,5.03817867156111,0.01685541836140623,-5.021323253199704,0.019690811498233162
17.703212817555823,0.3632547264179884,0.5569320080998071,0.19367728168181872,-0.025820829707214922
2.528231667211834,2.864024751406671,-1.519967276060635,-4.383992027467306,0.00018957205401150696
66.0307300670056,-0.9807856248518463,-0.6347015991728028,0.34608402567904356,0.02803082712310042
5.3882376192405825,-0.9986386162029522,-1.2499997105363008,-0.2513610943333485,0.016821819324427757
9.611733026676822,-10.890127157684088,-28.82113021897676,-17.93100306129267,0.008609022134741061
1.5055968860677178,0.5235802880747206,-0.5355033158227157,-1.0590836038974363,-0.05092604381706313
5.09349710934095,-3.5842931568175826,-4.561191441792843,-0.9768982849752605,-0.0001321029432490226
0.0,0.0,-2.460201412441585,-2.460201412441585,0.012742656249204218
2.416571425002312,3.8834631693450667,-5.9014566018756085,-9.784919771220675,0.009673637131111213
0.018036373793413444,-0.17980208745149837,-0.16351062208194875,0.01629146536954963,-0.017252785433666203
0.0,0.0,-0.3671718278287256,-0.3671718278287256,0.01764921013092006
0.010672284994797521,-0.8185712194657532,-1.1032869123162952,-0.284715692850542,-0.015485965772040611
0.0,0.0,2.857061170014673,2.857061170014673,0.05777978600090165
0.0,0.0,-0.3691923176557511,-0.3691923176557511,-0.06487132122013424
2.0615796093946104,-0.7432645745837603,-0.7588382858396666,-0.01557371125590632,0.012785895745292571
4.664084586221296,-2.2098088061504333,-6.516731218983621,-4.306922412833187,0.039025665154584596
3.0488284853089964,0.5041175451896245,-1.5432612426858805,-2.047378787875505,-0.013489717549413315
0.0,0.0,-4.385523323142421,-4.385523323142421,0.0002815353993872789
2.5606334633323855,-0.04034254418985611,-0.3664600000399051,-0.326117455850049,0.024186866581070825
1.5416606831607957,7.105045075468913,1.5154913116746358,-5.589553763794277,0.09834914530712976
4.407894584135251,-0.33935184943403396,-0.6430109701902247,-0.3036591207561907,-0.0399000190372089
5.135217409754909,-27.628465622786734,-40.27675400037058,-12.648288377583846,-0.16630711976228438
4.802438188525898,-10.306314312756163,-10.421573768609962,-0.11525945585379845,0.01900914399598906
0.0,0.0,-17.728097438975066,-17.728097438975066,0.028382580199808563
28.450767808552193,0.43112969503904963,-0.19386866678257939,-0.624998361821629,0.0010116647812883624
20.974648915013894,3.139721655385165,-3.0610450321369425,-6.2007666875221075,0.03625229478095762
1.4321616328620579,0.687853865005984,0.4444383799313057,-0.2434154850746783,-0.005119765099414562
0.0002567078921714841,-1.9066115353183477e-10,0.24999999992373556,0.2500000001143967,-0.03322556766693987
46.97228882387718,-0.09748246824322382,-0.9504437853905674,-0.8529613171473436,-0.0027625033107205143
3.796916726769106,-0.28119857099392687,-1.4865879137585012,-1.2053893427645743,0.05260617365212745
2.49453773306987,-44.61923609531046,-52.51470878672577,-7.895472691415306,-0.974706206300478
3.1099963650013667,-3.899240731354812,-5.3723238272933465,-1.4730830959385341,-0.18883813729516508
0.017329117731474497,0.371787599766477,-1.7463329117790038,-2.118120511545481,0.021197364369796946
48.85103800449767,0.324544230761209,-1.1265076747115803,-1.4510519054727893,0.0073871838643435744
9.755221229975874,-2.225950821124625,-1.9725072851884937,0.25344353593613095,-0.012123051561517119
6.480734810190834,0.7446189727811361,-2.0536431490394658,-2.798262121820602,0.002374884509658369
2.3986419419746605,0.6618451464839332,-0.011835457052495418,-0.6736806035364287,-0.0005459982280397648
8.905317399948766,-0.13328182210935502,-3.3091881015590343,-3.1759062794496793,0.05392354844283538
15.124933245238807,5.952093877384074,1.0866914867401778,-4.865402390643896,-0.012248617209627194
0.08896184508681163,0.14337076766102405,-0.008297341589874848,-0.1516681092508989,-0.0019789314167889586
5.812412218081336,23.99493925031895,-3.1654489404918635,-27.160388190810814,0.2285208091545677
65.37938005917194,-1.8089201006380886,0.2987592988216665,2.107679399459755,0.053381833923787564
31.24979028071708,11.228247010664763,-9.623747848319965,-20.851994858984728,0.6678385059295657
10.37721997787669,-12.285338766280132,-12.887870974742805,-0.6025322084626733,-0.061650604323614834
28.27588071922977,2.7556410194234338,0.3324070313116382,-2.4232339881117957,-0.0032746394666795485
1.814278106034903,-4.302099400899889,-18.724207279666366,-14.422107878766477,0.13931511060408852
0.3797516936732727,-0.8466536895396357,0.2683499753976113,1.115003664937247,-0.022849620066964792
0.027583102342323466,-0.29455494158260176,-0.46859369955295704,-0.17403875797035526,-0.011585936328333752
0.0005249163376052999,0.005300847634566861,0.004358518294462327,-0.0009423293401045335,-0.007142194245160642
8.466448550308198e-05,-0.004041333293214946,-0.005881427525652782,-0.0018400942324378368,-0.012379346688805401
5.555972068430615,-1.7284693275277576,-1.7630868265669994,-0.03461749903924192,-0.0022468803286130475
0.1176205115857665,-0.49091849461019194,-0.5021613391988146,-0.011242844588622647,-0.0006894280372278568
14.306252895075996,1.7948625823906657,-0.7050470469054996,-2.499909629296165,0.007192533664742882
1.9916368279581675,-4.314160619856171,-12.90422323109945,-8.59006261124328,-0.07664403481169635
4.703578621924939,-12.731606920042722,-47.5156600356316,-34.784053115588875,-0.4795576754303991
2.6586272665377186,0.3300306699164771,-0.016137629759432663,-0.3461682996759098,-0.005407611512049871
0.9714000783042592,0.014896877278531395,-1.4526168548709595,-1.4675137321494909,-0.009298470151584054
6.552754711923265,-1.6385036992468311,-12.623358204208122,-10.984854504961291,-0.06282038640056764
2.2002209195116074e-05,0.0006011118766083437,-0.005190173630034181,-0.005791285506642525,-0.00021039663093429467
1.3374443663000815,0.7224558974321462,0.9134110279894395,0.1909551305572933,0.0002301660968611665
1.0958349388121147,0.005424265102089265,-24.23270025303013,-24.23812451813222,-0.0008883090462527662
5.09187103514869,-0.004024102053437079,-0.025962197257339142,-0.021938095203902063,-0.014973865566347036
0.0,0.0,1.2261230185269314,1.2261230185269314,0.012773554505208092
29.593438176118205,-1.300969075130988,-3.2681532494810446,-1.9671841743500567,0.1787312001186843
0.22747038181840998,-1.2276616274558734,-1.8393771836238053,-0.6117155561679319,0.0319310318069146
0.0,0.0,-1.0000276880252013,-1.0000276880252013,-0.04767708856175264
0.0002209831057231776,-0.1130096078821694,-15.771965214543206,-15.658955606661037,0.001279700617873412
0.08746143658842104,0.11641648999029658,-0.24523766701218158,-0.36165415700247816,0.011016650859700926
2.839751457265783,42.74446747744746,21.429802319608548,-21.31466515783891,-0.03413154548418041
5.220154652779607,-3.651714572933314,-3.751958956137747,-0.10024438320443327,0.059479106489994146
5.1542257431009455,0.26736166647424076,-0.5226196831183689,-0.7899813495926097,-0.014194844752939242
4.6560653967230206,-4.93096956101387,-5.349897145597758,-0.4189275845838878,-0.042148543244884734
4.103298095391137,0.45091053355970606,-0.41240544152518527,-0.8633159750848913,-0.016574236030258323
