Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
0.006512877418708889,0.8334777852861794,-7.166702203534427,-8.000179988820607,0.01464171154012906
34.224891143983314,5.238693586479856,-0.3720008421382297,-5.6106944286180855,0.0013109110843321555
21.714180687866474,5.8574437572483316,3.8650092004324947,-1.9924345568158366,0.0009000357297629679
1.1358953503634655,0.013004323148243735,0.6566007839334586,0.6435964607852148,0.016852508592920687
1.7249470318040054,-0.2495089885961787,-0.49850387344271896,-0.24899488484654025,-0.005829320054113621
20.139124409872405,32.2790562334906,-1.1605111546678781,-33.43956738815848,0.0795072459013843
12.569947643575825,1.4087576080957305,0.5501706709713033,-0.8585869371244271,0.00046138641463835944
50.71446325262429,2.57449704592232,0.39086797733595535,-2.183629068586365,-0.03689230103898998
1.4775398083813902,-2.4979435514420825,-1.8042796062107889,0.6936639452312936,0.00852035035937679
0.005085633806350198,-0.15943000343301694,-1.5946578614606794,-1.4352278580276625,0.02735469228208476
15.12045047556143,0.032820781742059824,-1.6579368713547196,-1.6907576530967794,0.0024128584237494695
18.487150452712,1.2605918702768883,-0.14541061021459245,-1.4060024804914808,-0.015507985596479075
5.2803519404969546,-4.771500729048897,-5.835189809067024,-1.063689080018127,0.004084680664568956
0.0015540639512590796,-0.12744310098145228,-1.455740151262315,-1.3282970502808626,-0.04720297693165922
0.14824798690881982,0.49397749873456837,-0.4962800907587331,-0.9902575894933014,0.04233425280616927
23.092483964490935,0.374973977153724,0.5000637560700829,0.12508977891635892,0.011978268217885005
0.028667125087756953,0.8859771570135031,-9.148576387671596,-10.0345535446851,-0.2159284167456746
9.01659651711238,0.9530310061409485,-0.015322698966586008,-0.9683537051075345,-0.0028972999028208982
26.456202510791883,12.298312558933707,-2.588704360264337,-14.887016919198045,0.12113868178732834
0.042454372832808826,-0.5779578763671878,-0.8134588491474875,-0.2355009727802997,-0.055261707998376174
7.950846032411167,-5.489031856683636,-5.710710252696529,-0.22167839601289369,-0.0914318074591471
3.7982361190230387,-1.7234215288784993,-1.737040224112018,-0.01361869523351858,0.011195681961613323
59.853496120473494,11.180591268726591,-0.8193475974540156,-11.999938866180607,0.01960879262548968
9.919048316870146,-0.33755775353995,-0.9920880545772034,-0.6545303010372534,0.038547588589150854
7.936002359922838e-05,6.329313130314139e-05,0.00021576919737594088,0.0001524760660727995,0.0011659309125284381
6.471672836111294,0.4615293012679227,-1.7790799439056473,-2.24060924517357,-0.007767556192623737
8.862603207255551,9.43614491232293,-24.36481198307188,-33.80095689539481,1.097886961164472
0.011932700581546832,-3.532185319335687,-15.482563195018626,-11.950377875682939,0.03758236500926129
0.0,0.0,-13.997125514000148,-13.997125514000148,-0.1459111953687712
2.5202645151781336e-05,-0.005147301886346663,-0.06093808870090169,-0.05579078681455503,-0.0025841348320892114
0.00019942531035261157,0.015338055755432851,-0.035653095137629986,-0.05099115089306284,0.011610600750079718
5.552672879348313,-0.15705363133758693,0.002226557931114717,0.15928018926870163,0.0011843559607385493
7.337785047163871,2.9666389520398293,-0.3315924484621009,-3.29823140050193,-0.0020978369257370895
8.238440243073166,0.7370151778564975,0.22614457313276976,-0.5108706047237278,0.009885096313627932
0.03801655176230974,-0.1426971349255127,-0.14366243524849365,-0.0009653003229809565,-0.03310422578282201
0.16399846506878002,0.017574466964031643,-2.544914505544666,-2.5624889725086977,0.01317412872562865
3.289975655123602,-0.05261260356955108,-0.13834697874325647,-0.08573437517370538,0.0058765636246509755
44.16553579542824,1.5799907102419781,0.8300182775681152,-0.7499724326738629,0.01813819051462069
52.72126729486655,-6.01886636363509,-7.0874709679446175,-1.0686046043095274,0.00757678617772921
6.6829790095164086,-1.2048511018296062,-1.5001164578722221,-0.29526535604261595,0.1260367144230113
81.15349221251931,-0.32663685218281735,-3.6003026098584234,-3.273665757675606,0.0078766048333267
2.0308500886471124,0.06766333834532798,-0.10827949333984996,-0.17594283168517794,-0.0033154372759485497
9.035936726996868,-7.228421380510607,11.815723186451574,19.04414456696218,0.7701390744163464
5.114597436619483,-1.5547332569755625,-1.8332110743579442,-0.27847781738238164,0.041368149635275894
0.0,0.0,-3.010727481066964,-3.010727481066964,-0.018645464876440237
50.507608071983086,47.08108891134975,-6.576051902631023,-53.657140813980774,-0.11849600135147721
106.8807616576612,9.997369732779143,0.9974218396581345,-8.999947893121009,0.007217801700734943
6.702968246047484,-1.547349281144027,0.12256317159306952,1.6699124527370965,0.026900311955033687
6.446857583265538,0.23051347551582477,-0.011247590097060414,-0.24176106561288518,0.003778376988592056
83.34161733325173,-0.8770017359566822,-25.622098618832,-24.745096882875316,-0.026953022996295223
0.0,0.0,-2.2520851239876616,-2.2520851239876616,0.03587734311295757
2.8356578702181308,1.849425559464858,-0.3986691606874456,-2.2480947201523036,0.00527578752713013
4.530342466973995,-0.592819328389095,-1.8566786987526185,-1.2638593703635235,-0.0004383975017861419
28.08725592499111,0.36094408294097,-3.4804855289365917,-3.8414296118775617,-0.08636960914073899
18.384828870336715,1.697205318257797,-0.021486285292360928,-1.718691603550158,-0.006414179839452184
0.006124510068456851,-1.0734640844135281,-9.50055299640474,-8.427088911991213,0.1660940076926704
5.219213188863511,0.8897363485026184,0.48887014578841764,-0.4008662027142007,-0.021013099897207954
2.7469905003642596,-0.6862716540916229,-0.09110280418803134,0.5951688499035916,-0.0068101038229152035
0.0007779450051661538,-0.024571579202417215,-0.03859648816356091,-0.014024908961143698,0.004518746062880111
24.725539947393738,-0.17087710438005033,-3.3260089778031157,-3.1551318734230653,0.025201652521336257
4.3513442199874675,-2.8520160154595664,-2.973041507257039,-0.12102549179747266,-0.03574836364583831
14.655725900932929,-1.4390633206821795,-1.4485240072436258,-0.009460686561446496,0.006550537959409205
27.601161769800356,-1.73561402513268,-4.33338646616328,-2.5977724410306005,-0.13567412722829322
2.442235117826801,0.8514177544530167,-0.007035701253382556,-0.8584534557063993,0.013841882034765522
2.706455851310496,-0.37419051199784015,-10.133643807018426,-9.759453295020586,-0.22164110921411936
1.0510815911975524,5.669563228598841,21.00262846478129,15.333065236182447,-1.9015543678052462
7.2194887762289035,-1.1172161737992132,-2.7686959266855657,-1.6514797528863525,0.09616567951978214
0.00010387652178758969,0.008914048231520266,-0.021426408022005867,-0.030340456253526132,-0.008280793445781092
196.12197077478882,-8.065912727391211,-12.229386697252009,-4.163473969860797,0.016707636306178445
7.011496903584683e-05,-0.010503461712966844,-0.07637499537433186,-0.06587153366136501,-0.014721879244177574
9.772905343437411e-05,0.005101490940583878,-0.0055970510115789015,-0.01069854195216278,-0.003128367949570446
0.4412714213923172,0.5959088662615449,-0.01613845438789866,-0.6120473206494436,-0.005699286979338933
4.915668484707181,1.7410288501189206,2.500002680781284,0.7589738306623633,0.0359678036315523
18.35301282442337,1.164371674432692,0.642688454085044,-0.521683220347648,0.00557568690678895
0.013377993559040048,1.0666340024275769,-5.913659066804106,-6.980293069231683,0.0935703270849872
5.339100863652049,0.17444153577483223,-0.006620631739195748,-0.18106216751402798,0.019570033502347445
26.33301017338323,-0.0004159950440623117,-1.72847189889068,-1.7280559038466177,0.005767876660587278
2.954375929536767,-0.059104225202882166,-2.499967236447719,-2.440863011244837,0.043356279147892376
3.668501075627447,-1.8478875895956122,-2.249999999981448,-0.40211241038583595,0.043811600142748645
21.117012305181746,0.22446536234300452,0.8641239733522389,0.6396586110092344,0.010049113842276804
0.7145270306693012,0.2246395734968688,-0.572359939621338,-0.7969995131182068,-0.0010304932743021781
3.8281613043008877,3.236800255766234,3.9984843374745704,0.7616840817083365,0.016446345365262675
4.357589047908746,0.03665131591996773,-0.9650095664850931,-1.0016608824050608,0.0006057848788542206
3.2946666442228953,-2.9200176182235777,-5.431221983190352,-2.5112043649667743,0.10877349037477692
0.0,0.0,-25.63029933602798,-25.63029933602798,-0.17855977455185473
8.815155541366306e-05,0.00902612594958959,-0.027172156588970223,-0.03619828253855981,0.022509500673357424
0.012343661717504735,2.703014407578628,-10.480470586156946,-13.183484993735574,-0.018097656669073616
0.0,0.0,-5.911945187784841,-5.911945187784841,0.01812126597510677
1.848185279358445,-2.9454630149905334,-31.480377267204183,-28.53491425221365,-0.2418138673180973
0.0,0.0,-4.911624351443811,-4.911624351443811,-0.0932182692863298
57.05471021659725,1.9515450066694786,0.6347764919451241,-1.3167685147243544,0.031077478341790574
4.619288485633562,4.082624370358467,-5.988510523517478,-10.071134893875945,-0.20403732368812375
3.9413438364356583,0.7392590506320798,-0.27844046011992757,-1.0176995107520073,0.004304710243874952
0.0,0.0,-2.5023456576566483,-2.5023456576566483,-0.0611208564602417
8.480052470709936,0.7212939584188689,-6.309795553784345,-7.031089512203214,0.0009482788617076486
3.277096243161601,-3.4527978961617807,-4.730546936805698,-1.2777490406439176,-0.03444877607499331
5.176595877074065,2.2913550355267605,-2.231125650869238,-4.5224806863959985,0.04789761450778337
18.893463090453764,1.2453627622504833,-0.31032905490603363,-1.5556918171565168,-0.052473207615823234
0.0,0.0,3.499830651403662,3.499830651403662,0.01480272248667228
4.903111011983141,-0.7879495332628017,-1.126298483460272,-0.3383489501974703,-0.050275530201120244
1.5414706697273919,0.8697962075177444,-0.5000623548016873,-1.3698585623194317,0.005067758900348847
70.83752442362535,-1.2960398398077082,-19.032979622280333,-17.736939782472625,0.11583315335817053
0.14251845906037955,1.099438738245132,-0.24710242473782462,-1.3465411629829567,-0.007679616211507995
0.0,0.0,-0.49999691007370156,-0.49999691007370156,0.04257393476358911
2.8144343157970235,8.520086953797602,-18.889461504839964,-27.409548458637566,-0.16643394468910264
4.048368120404069,0.05248460019853368,-0.27658722396263025,-0.32907182416116393,0.007074494538214256
4.0717682197381535,0.5263236064793713,-2.9536003462615428,-3.479923952740914,0.015594182273815597
19.128690859723555,3.3981031701137523,-1.8577441760179052,-5.255847346131658,-0.006091659048671534
35.69185511655903,5.39805244488409,1.898119517766879,-3.4999329271172113,-0.02807485263930726
6.210184917729867,-0.48523310472061576,-1.0030868842981506,-0.5178537795775349,-0.05307771930400567
0.20143191540297992,0.2314226676195033,-0.1592766863005291,-0.3906993539200324,-0.0025127853652115568
6.248902959756704,1.6201571613796963,0.5000000442316355,-1.1201571171480609,0.053848817107531005
4.082399421927018,-0.08051726153667094,-5.002984333382634,-4.922467071845963,-0.010214003423264251
5.380599129798469,-5.083861058431299,-5.103795823000263,-0.01993476456896493,-0.04798340008163875
11.370804013765335,-0.8984934802019324,-0.6358795903347089,0.2626138898672236,0.0011342851751903367
20.23924012008352,-3.4177321687500593,-11.072709656392071,-7.654977487642012,0.2675523119216721
2.681561191639398,-0.8299112769025365,-4.937588916639224,-4.107677639736687,0.02962805164333073
0.0,0.0,0.7500000000134934,0.7500000000134934,-0.038727386591015954
9.028495477354939,-0.9054639705586497,-0.3627371998244684,0.5427267707341813,-0.055434543240339695
4.503028977622311,8.330991013965546,-4.409257951921653,-12.740248965887199,0.012169215831738158
0.0,0.0,-2.4999672364609147,-2.4999672364609147,0.05033467310003448
17.690326460627137,2.048150889559607,-0.11225345004613739,-2.160404339605744,-0.0009988085661065225
12.237800098745469,0.015074335575532255,-0.22299444780662303,-0.23806878338215529,-0.002952271609411156
5.168603588545769,-3.698445265115966,-4.321797419943725,-0.6233521548277592,0.02628548268194354
0.034793900460517654,-0.1507271839245316,-0.17952443271248353,-0.028797248787951934,0.050804267533090225
2.6866180201829835,-1.840797568775777,-16.76689584054245,-14.926098271766673,-0.06059481342766414
0.0033824128775640427,0.011792090585359127,-0.13401805638513126,-0.14581014697049038,-0.035413472876356815
0.0,0.0,-1.4960409277583828,-1.4960409277583828,-0.03395855881128294
0.0327860877451202,-0.32567013680440127,-9.95935084238314,-9.633680705578739,-0.09666633630601783
14.79201027691551,-1.3796038012270824,5.820444057730844,7.200047858957927,-0.011767747581786501
0.11107387904407336,0.04481516570763318,-0.10302785357101533,-0.1478430192786485,0.0002841871552937415
1.6805134947192455,-1.2147864841715235,-0.9055167487202395,0.3092697354512841,0.031184594771925714
0.036934299868079785,-0.4656947038192478,-0.5294180808477583,-0.06372337702851047,0.00046620480624210445
3.3499160362835445,1.0361366467996318,-1.0025279214179037,-2.0386645682175355,-0.014415960436045722
0.07152742148875751,-0.15267575667038902,-0.43822168751246765,-0.28554593084207863,0.0025992576363827466
15.296750858666535,10.834474373171844,-29.88141376356195,-40.715888136733795,-0.686969743953985
19.70402456788751,5.499854730000816,-4.851053903245123,-10.35090863324594,-0.005217090055739194
36.10750396592287,2.1852708047306484,1.5334635929493536,-0.6518072117812947,0.012954190483727682
17.546574629653517,-0.5046817114945539,-0.8944558656006403,-0.38977415410608635,-0.037518166490818385
34.59624879978372,-0.3083704057277461,-2.96397159873358,-2.655601193005834,-0.01603920230173538
6.839767001427521,5.208553171888479,-17.88018531016793,-23.08873848205641,-0.12003857295081762
4.5794446958173225,-8.233212391852017,-19.215866419269165,-10.982654027417148,-0.0486225587947885
5.6925701266899384,3.611239999032437,3.4998234520556113,-0.11141654697682593,-0.000746216869633407
5.093321907309546,0.3489532648350836,-0.009112016610223867,-0.35806528144530747,6.202116582112889e-05
7.779271682604111,-3.762745653534722,-10.131011198441623,-6.368265544906901,0.07966529499528316
13.174481355355507,1.1017971918468266,-0.20932945556223892,-1.3111266474090655,-0.024573427662615874
0.0,0.0,-4.9961068445921075,-4.9961068445921075,-0.13529846148011884
3.6213552612339086,-2.6885404109328874,-9.729188583442063,-7.040648172509176,0.12551840448585744
10.151460557606287,-4.499815108675671,-5.880042277878774,-1.3802271692031027,0.09138143640302038
0.1786404835521386,-1.3958827391362263,-1.5095522367989997,-0.11366949766277355,-0.0270170722133902
0.0,0.0,-4.395443916509678,-4.395443916509678,-0.0034135177581850556
0.3580344725268549,-0.9756541616659833,-1.0706475044942336,-0.09499334282825031,0.001399523773339562
10.073834200484638,-1.0560930065280743,-0.7570860205209419,0.2990069860071324,0.0548234908607648
2.6226363954411713,0.5078224403444809,-0.043240867688477645,-0.5510633080329586,0.0014612528741969246
4.661423091718718,-0.10282219926379424,-0.2435529063779871,-0.14073070711419286,-0.008625524991668876
0.0,0.0,-38.59352600575467,-38.59352600575467,-0.06549660680780775
33.25527583023942,-2.3499760181817773,-4.264250062599666,-1.9142740444178892,0.04949138141576448
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,0.017539000391818337
2.6879739622579857,-3.41708939784335,-6.346775681097925,-2.9296862832545747,0.2512657272885469
59.56507028668142,6.845008131388804,-2.4047867076537077,-9.249794839042512,-0.024767578224792464
8.418119069797875,-1.4652135240243682,-1.2694132363025352,0.1958002877218329,-0.001783699166909715
15.744524995921434,1.2026986223259601,-0.019032684138879614,-1.2217313064648399,-0.00295080870288964
0.11184701411111694,-4.77675936759776,-15.890729272141243,-11.113969904543483,0.08791774183794186
45.61043750836763,5.107954415644193,0.0866311624444895,-5.021323253199704,-0.033801997592818635
6.880547689192204,-0.4553262863195171,-0.26164900463769836,0.19367728168181872,0.02050199200383425
0.0,0.0,0.34608402567904356,0.34608402567904356,0.008155581241162377
5.3882376192405825,-0.9986386162029522,-1.2499997105363008,-0.2513610943333485,0.010137452268152705
15.136418522857056,53.84969795850043,35.91869489720776,-17.93100306129267,0.9339050491416931
1.2333908511858918,0.37725620360386225,-0.681827400293574,-1.0590836038974363,0.007593312012934161
5.09349710934095,-3.5842931568175826,-4.561191441792843,-0.9768982849752605,0.01952768892573058
0.0,0.0,-2.460201412441585,-2.460201412441585,-0.00697247089948372
2.388115717809402,3.331737606197703,-6.453182165022972,-9.784919771220675,0.07854207426254947
0.0,0.0,-0.3671718278287256,-0.3671718278287256,-0.00975348493096542
0.029062414788831023,-1.3068149482270908,-1.5915306410776329,-0.284715692850542,0.02484176712845498
0.0,0.0,2.857061170014673,2.857061170014673,-0.02755345749739348
0.0,0.0,-0.3691923176557511,-0.3691923176557511,-0.028071927936144637
5.400726994601738,-2.685569583602543,-2.7011432948584493,-0.01557371125590632,-0.01782532464285328
4.664084586221296,-2.2098088061504333,-6.516731218983621,-4.306922412833187,0.018513182926206653
3.478554748655129,0.8954781152036202,-1.1519006726718848,-2.047378787875505,-0.012408156120490477
0.0,0.0,-4.385523323142421,-4.385523323142421,0.04114062668744105
4.480082683116884,0.9242644813218726,0.5981470254718235,-0.326117455850049,0.00944147832166112
7.928518663493158,-19.248999215086442,-24.83855297888072,-5.589553763794277,0.24527504489719196
0.04178477945441703,-0.06786814387894025,-0.37152726463513097,-0.3036591207561907,-0.0002210529105315761
3.356527786649852,60.4026374599744,47.754349082390554,-12.648288377583846,-0.41694280319350446
0.005471925953073151,-0.0011543738526093167,-0.11641382970640776,-0.11525945585379845,-0.009493124392905793
0.01764758180383867,0.01952205640469984,-17.708575382570366,-17.728097438975066,-0.16462454900451184
0.0,0.0,-0.624998361821629,-0.624998361821629,-0.018150080443634874
0.0,0.0,-6.2007666875221075,-6.2007666875221075,-0.036787337318455175
0.0,0.0,0.2500000001143967,0.2500000001143967,-0.027950564240676067
0.0,0.0,-0.8529613171473436,-0.8529613171473436,-0.11491502687555767
0.10748484674231101,0.1920535589230572,-1.0133357838415171,-1.2053893427645743,0.0027669322782123773
0.004482531984612978,-0.1320740737175088,-8.027546765132815,-7.895472691415306,0.018715919273789933
3.1099963650013667,-3.899240731354812,-5.3723238272933465,-1.4730830959385341,-0.10796206797677048
0.07541250280656349,0.33581346677507096,-1.78230704477041,-2.118120511545481,-0.04333205533131645
52.54152790611796,1.1507698578408436,-0.30028204763194566,-1.4510519054727893,-0.006248013782707017
1.676369415083361,-5.537801041174237,-5.284357505238106,0.25344353593613095,-0.013073154200470498
14.158116274448268,0.571728843020487,-2.226533278800115,-2.798262121820602,-0.0016159620942890213
2.401272786001759,0.6612326069251376,-0.012447996611291062,-0.6736806035364287,-0.009335787995282018
19.20873816841759,4.175870720128882,0.999964440679202,-3.1759062794496793,-0.00854320384653548
37.460203933886746,4.846916223778862,-0.01848616686503384,-4.865402390643896,0.020337974763594453
0.08839267482177261,0.14288672122470938,-0.00878138802618952,-0.1516681092508989,-0.004126401981100831
10.584563955241917,22.476815166147013,-4.6835730246638025,-27.160388190810814,0.3820071434005741
55.82857991449959,-0.2111946873942625,1.8964847120654926,2.107679399459755,0.0007365975484545417
28.064628165063162,-23.5699413217346,-44.42193618071933,-20.851994858984728,0.15770467898259746
10.191691324963436,-14.897242321595865,-15.499774530058538,-0.6025322084626733,-0.025438354058942254
18.98594273532173,1.681986885554702,-0.7412471025570937,-2.4232339881117957,-0.0008686981376558634
1.8142790039086993,-4.302047074958962,-18.72415495372544,-14.422107878766477,-0.05452615105605667
4.758010175046528,5.77256488991448,6.887568554851727,1.115003664937247,-0.014485934854419465
2.72235344596632,-1.2621479397811126,-1.436186697751468,-0.17403875797035526,0.004977931593037581
8.998211739882509,-8.999002774393912,-8.999945103734015,-0.0009423293401045335,-0.05260059849304461
1.5754076204468608,-0.28189317773148576,-0.2837332719639236,-0.0018400942324378368,-0.004395986035945197
1.7614186000571388e-05,-0.0024094896371091856,-0.037026988676351104,-0.03461749903924192,0.0027804427323206223
0.2514530673054467,-0.6669805548116163,-0.678223399400239,-0.011242844588622647,0.0019168377992441255
3.0270966428409802,-2.7500842871694386,-5.249993916465604,-2.499909629296165,0.005694691836076179
3.160719310738213,4.784130885786887,-3.805931725456393,-8.59006261124328,-0.00675337355001747
3.928720172052157,27.420379182671265,-7.363673932917611,-34.784053115588875,-0.2272484345742084
2.70961374650815,0.2099616047820674,-0.13620669489384238,-0.3461682996759098,0.009178118866319753
4.774285420671066,0.9463290779028865,-0.5211846542466044,-1.4675137321494909,0.001451413966053989
13.794332019978501,10.876430474130606,-0.10842403083068465,-10.984854504961291,-0.03215666221133192
0.0025036280279289932,-0.020276229838894662,-0.026067515345537185,-0.005791285506642525,-0.0004671708493678113
6.759700205007888,0.42924535910747996,0.6202004896647733,0.1909551305572933,-0.03828599154286382
53.497117627192424,24.23808452810038,-3.9990031840156544e-05,-24.23812451813222,0.00033795894659417763
5.09187103514869,-0.004024102053437079,-0.025962197257339142,-0.021938095203902063,-0.011282596729278768
0.0,0.0,1.2261230185269314,1.2261230185269314,0.011501084447435465
32.49302362845235,-2.964389742785353,-4.93157391713541,-1.9671841743500567,0.07748330075320177
0.23507008525482379,-1.2596471988992701,-1.871362755067202,-0.6117155561679319,-0.03411007587062133
0.0,0.0,-1.0000276880252013,-1.0000276880252013,0.012599540182363391
23.87182071451258,19.310455076828212,3.6514994701671752,-15.658955606661037,0.006630497017670413
0.024805514316179673,0.05193761823100873,-0.30971653877146943,-0.36165415700247816,0.006034942950719076
6.003068438431774,-1.9034992668673854,-2.0037436500718186,-0.10024438320443327,-0.057796983190380596
0.3012004447121168,0.23821513680045336,-0.5517662127921563,-0.7899813495926097,0.0022398632301210922
4.652565094312604,-4.933096042630407,-5.352023627214295,-0.4189275845838878,-0.0164029766358053
2.11541034518533,-0.21917106885903692,-1.0824870439439283,-0.8633159750848913,0.0017871945136585278
74.9221416314478,1.8424781480396772,-3.1575218112613976,-4.999999959301075,-0.01780314915493503
6.500763091811435,-9.276870268233539,-9.555449813833862,-0.27857954560032305,0.013132875835249105
0.0,0.0,-2.633839482975247,-2.633839482975247,-0.06832504137251304
12.841784463243373,0.5682035324253548,1.0428824066973683,0.4746788742720135,0.012459141921587506
0.0,0.0,-0.1748999331795033,-0.1748999331795033,0.03174084334848003
7.630254109499654,0.5217319918581387,-0.8936213952040688,-1.4153533870622075,-0.001346663583387374
0.9109064797905393,-2.949889690946255,-3.501801479566789,-0.5519117886205339,-0.02199587583494743
14.257017194153487,-0.15171447617496545,-0.23166410271684287,-0.07994962654187743,0.0009247814866907248
7.851579319714639,-3.094965156652287,-1.8701186277612685,1.2248465288910182,-0.031518231340969025
13.249540920300944,-1.3548577672923334,-2.8177141030793322,-1.4628563357869988,-0.0649822692115332
7.373929652620875e-07,0.00013453255388640173,-23.921821236996927,-23.921955769550813,-0.21087985969444206
0.000621318526769484,0.011966799789558717,-0.013578494612328317,-0.025545294401887034,-0.008966781071974966
4.241262467034807,1.4278517961308976,0.36273871779091593,-1.0651130783399818,-0.017300499236660237
12.755106901768697,0.7434046174987706,-0.033289912334837295,-0.7766945298336079,-0.0014212780307835025
1.1309661164247358,-0.054882037779117515,-0.0007247873618915351,0.05415725041722598,-0.000291018326608985
0.0,0.0,-3.6680743644476657,-3.6680743644476657,0.09842698554711164
6.4521227800230445,-0.8769320219971698,-1.0009924394830958,-0.12406041748592601,0.023506618918337583
2.845842873139115,-0.5512699300300703,-0.5901350245009628,-0.03886509447089243,-0.004414228169324127
0.15108019231759695,0.04216489457252763,-0.002090063109450745,-0.044254957681978374,-0.003400759916937485
11.45054164637757,-2.474859223610803,-8.708005903026459,-6.233146679415656,0.035863246074661445
6.630420570964512,3.1646773271272335,2.999680193220429,-0.16499713390680418,-0.005759100952061528
3.750686849206282,-23.5550434335293,-36.16266732507919,-12.60762389154989,-0.011419634527388246
0.0,0.0,-1.2495683008876446,-1.2495683008876446,-0.1481054616659352
1.7118588033754591,0.26916454727004613,-1.5916181355139145,-1.8607826827839606,-0.03441822319427373
0.10181129564440557,-0.06984450894339447,-0.31727595638313666,-0.24743144743974219,0.04384044654793472
71.83951956956943,1.321768249558696,0.8686171474381873,-0.45315110212050874,0.045704904620738604
